Tick,TotalEnergy(kWh),AverageEnergy(kWh)
697,3.2430000000000003,1.9487922934267465
698,3.2430000000000003,1.9487922934267465
699,3.2430000000000003,1.9487922934267465
700,3.2430000000000003,1.9487922934267465
701,3.2430000000000003,1.9487922934267465
702,3.2430000000000003,1.9487922934267465
703,3.2430000000000003,1.9487922934267465
704,3.2430000000000003,1.9487922934267465
705,3.2430000000000003,1.9487922934267465
706,3.2430000000000003,1.9487922934267465
707,3.2430000000000003,1.9487922934267465
708,3.2430000000000003,1.9487922934267465
709,3.2430000000000003,1.9487922934267465
710,3.2430000000000003,1.9487922934267465
711,3.2430000000000003,1.9487922934267465
712,3.2430000000000003,1.9487922934267465
713,3.2430000000000003,1.9487922934267465
714,3.2430000000000003,1.9487922934267465
715,3.2430000000000003,1.9487922934267465
716,3.2430000000000003,1.9487922934267465
717,3.2430000000000003,1.9487922934267465
718,3.2430000000000003,1.9487922934267465
719,3.2430000000000003,1.9487922934267465
720,3.2430000000000003,1.9487922934267465
721,3.2430000000000003,1.9487922934267465
722,3.2430000000000003,1.9487922934267465
723,3.2430000000000003,1.9487922934267465
724,3.2430000000000003,1.9487922934267465
725,3.2430000000000003,1.9487922934267465
726,3.2430000000000003,1.9487922934267465
727,3.2430000000000003,1.9487922934267465
728,3.2430000000000003,1.9487922934267465
729,3.2430000000000003,1.9487922934267465
730,3.2430000000000003,1.9487922934267465
731,3.2430000000000003,1.9487922934267465
732,3.2430000000000003,1.9487922934267465
733,3.2430000000000003,1.9487922934267465
734,3.2430000000000003,1.9487922934267465
735,3.2430000000000003,1.9487922934267465
736,3.2430000000000003,1.9487922934267465
737,3.2430000000000003,1.9487922934267465
738,3.2430000000000003,1.9487922934267465
739,3.2430000000000003,1.9487922934267465
740,3.2430000000000003,1.9487922934267465
741,3.2430000000000003,1.9487922934267465
742,3.2430000000000003,1.9487922934267465
743,3.2430000000000003,1.9487922934267465
744,3.2430000000000003,1.9487922934267465
745,3.2430000000000003,1.9487922934267465
746,3.2430000000000003,1.9487922934267465
747,3.2430000000000003,1.9487922934267465
748,3.2430000000000003,1.9487922934267465
749,3.2430000000000003,1.9487922934267465
750,3.2430000000000003,1.9487922934267465
751,3.2430000000000003,1.9487922934267465
752,3.2430000000000003,1.9487922934267465
753,3.2430000000000003,1.9487922934267465
754,3.2430000000000003,1.9487922934267465
755,3.2430000000000003,1.9487922934267465
756,3.2430000000000003,1.9487922934267465
757,3.2430000000000003,1.9487922934267465
758,3.2430000000000003,1.9487922934267465
759,3.2430000000000003,1.9487922934267465
760,3.2430000000000003,1.9487922934267465
761,3.2430000000000003,1.9487922934267465
762,3.2430000000000003,1.9487922934267465
763,3.2430000000000003,1.9487922934267465
764,3.2430000000000003,1.9487922934267465
765,3.2430000000000003,1.9487922934267465
766,3.2430000000000003,1.9487922934267465
767,3.2430000000000003,1.9487922934267465
768,3.2430000000000003,1.9487922934267465
769,3.2430000000000003,1.9487922934267465
770,3.2430000000000003,1.9487922934267465
771,3.2430000000000003,1.9487922934267465
772,3.2430000000000003,1.9487922934267465
773,3.2430000000000003,1.9487922934267465
774,3.2430000000000003,1.9487922934267465
775,3.2430000000000003,1.9487922934267465
776,3.2430000000000003,1.9487922934267465
777,3.2430000000000003,1.9487922934267465
778,3.2430000000000003,1.9487922934267465
779,3.2430000000000003,1.9487922934267465
780,3.2430000000000003,1.9487922934267465
781,3.2430000000000003,1.9487922934267465
782,3.2430000000000003,1.9487922934267465
783,3.2430000000000003,1.9487922934267465
784,3.2430000000000003,1.9487922934267465
785,3.2430000000000003,1.9487922934267465
786,3.2430000000000003,1.9487922934267465
787,3.2430000000000003,1.9487922934267465
788,3.2430000000000003,1.9487922934267465
789,3.2430000000000003,1.9487922934267465
790,3.2430000000000003,1.9487922934267465
791,3.2430000000000003,1.9487922934267465
792,3.2430000000000003,1.9487922934267465
793,3.2430000000000003,1.9487922934267465
794,3.2430000000000003,1.9487922934267465
795,3.2430000000000003,1.9487922934267465
796,3.2430000000000003,1.9487922934267465
797,3.2430000000000003,1.9487922934267465
798,3.2430000000000003,1.9487922934267465
799,3.2430000000000003,1.9487922934267465
800,3.2430000000000003,1.9487922934267465
801,3.2430000000000003,1.9487922934267465
802,3.2430000000000003,1.9487922934267465
803,3.2430000000000003,1.9487922934267465
804,3.2430000000000003,1.9487922934267465
805,3.2430000000000003,1.9487922934267465
806,3.2430000000000003,1.9487922934267465
807,3.2430000000000003,1.9487922934267465
808,3.2430000000000003,1.9487922934267465
809,3.2430000000000003,1.9487922934267465
810,3.2430000000000003,1.9487922934267465
811,3.2430000000000003,1.9487922934267465
812,3.2430000000000003,1.9487922934267465
813,3.2430000000000003,1.9487922934267465
814,3.2430000000000003,1.9487922934267465
815,3.2430000000000003,1.9487922934267465
816,3.2430000000000003,1.9487922934267465
817,3.2430000000000003,1.9487922934267465
818,3.2430000000000003,1.9487922934267465
819,3.2430000000000003,1.9487922934267465
820,3.2430000000000003,1.9487922934267465
821,3.2430000000000003,1.9487922934267465
822,3.2430000000000003,1.9487922934267465
823,3.2430000000000003,1.9487922934267465
824,3.2430000000000003,1.9487922934267465
825,3.2430000000000003,1.9487922934267465
826,3.2430000000000003,1.9487922934267465
827,3.2430000000000003,1.9487922934267465
828,3.2430000000000003,1.9487922934267465
829,3.2430000000000003,1.9487922934267465
830,3.2430000000000003,1.9487922934267465
831,3.2430000000000003,1.9487922934267465
832,3.2430000000000003,1.9487922934267465
833,3.2430000000000003,1.9487922934267465
834,3.2430000000000003,1.9487922934267465
835,3.2430000000000003,1.9487922934267465
836,3.2430000000000003,1.9487922934267465
837,3.2430000000000003,1.9487922934267465
838,3.2430000000000003,1.9487922934267465
839,3.2430000000000003,1.9487922934267465
840,3.2430000000000003,1.9487922934267465
841,3.2430000000000003,1.9487922934267465
842,3.2430000000000003,1.9487922934267465
843,3.2430000000000003,1.9487922934267465
844,3.2430000000000003,1.9487922934267465
845,3.2430000000000003,1.9487922934267465
846,3.2430000000000003,1.9487922934267465
847,3.2430000000000003,1.9487922934267465
848,3.2430000000000003,1.9487922934267465
849,3.2430000000000003,1.9487922934267465
850,3.2430000000000003,1.9487922934267465
851,3.2430000000000003,1.9487922934267465
852,3.2430000000000003,1.9487922934267465
853,3.2430000000000003,1.9487922934267465
854,3.2430000000000003,1.9487922934267465
855,3.2430000000000003,1.9487922934267465
856,3.2430000000000003,1.9487922934267465
857,3.2430000000000003,1.9487922934267465
858,3.2430000000000003,1.9487922934267465
859,3.2430000000000003,1.9487922934267465
860,3.2430000000000003,1.9487922934267465
861,3.2430000000000003,1.9487922934267465
862,3.2430000000000003,1.9487922934267465
863,3.2430000000000003,1.9487922934267465
864,3.2430000000000003,1.9487922934267465
865,3.2430000000000003,1.9487922934267465
866,3.2430000000000003,1.9487922934267465
867,3.2430000000000003,1.9487922934267465
868,3.2430000000000003,1.9487922934267465
869,3.2430000000000003,1.9487922934267465
870,3.2430000000000003,1.9487922934267465
871,3.2430000000000003,1.9487922934267465
872,3.2430000000000003,1.9487922934267465
873,3.2430000000000003,1.9487922934267465
874,3.2430000000000003,1.9487922934267465
875,3.2430000000000003,1.9487922934267465
876,3.2430000000000003,1.9487922934267465
877,3.2430000000000003,1.9487922934267465
878,3.2430000000000003,1.9487922934267465
879,3.2430000000000003,1.9487922934267465
880,3.2430000000000003,1.9487922934267465
881,3.2430000000000003,1.9487922934267465
882,3.2430000000000003,1.9487922934267465
883,3.2430000000000003,1.9487922934267465
884,3.2430000000000003,1.9487922934267465
885,3.2430000000000003,1.9487922934267465
886,3.2430000000000003,1.9487922934267465
887,3.2430000000000003,1.9487922934267465
888,3.2430000000000003,1.9487922934267465
889,3.2430000000000003,1.9487922934267465
890,3.2430000000000003,1.9487922934267465
891,3.2430000000000003,1.9487922934267465
892,3.2430000000000003,1.9487922934267465
893,3.2430000000000003,1.9487922934267465
894,3.2430000000000003,1.9487922934267465
895,3.2430000000000003,1.9487922934267465
896,3.2430000000000003,1.9487922934267465
897,3.2430000000000003,1.9487922934267465
898,3.2430000000000003,1.9487922934267465
899,3.2430000000000003,1.9487922934267465
900,3.2430000000000003,1.9487922934267465
901,3.2430000000000003,1.9487922934267465
902,3.2430000000000003,1.9487922934267465
903,3.2430000000000003,1.9487922934267465
904,3.2430000000000003,1.9487922934267465
905,3.2430000000000003,1.9487922934267465
906,3.2430000000000003,1.9487922934267465
907,3.2430000000000003,1.9487922934267465
908,3.2430000000000003,1.9487922934267465
909,3.2430000000000003,1.9487922934267465
910,3.2430000000000003,1.9487922934267465
911,3.2430000000000003,1.9487922934267465
912,3.2430000000000003,1.9487922934267465
913,3.2430000000000003,1.9487922934267465
914,3.2430000000000003,1.9487922934267465
915,3.2430000000000003,1.9487922934267465
916,3.2430000000000003,1.9487922934267465
917,3.2430000000000003,1.9487922934267465
918,3.2430000000000003,1.9487922934267465
919,3.2430000000000003,1.9487922934267465
920,3.2430000000000003,1.9487922934267465
921,3.2430000000000003,1.9487922934267465
922,3.2430000000000003,1.9487922934267465
923,3.2430000000000003,1.9487922934267465
924,3.2430000000000003,1.9487922934267465
925,3.2430000000000003,1.9487922934267465
926,3.2430000000000003,1.9487922934267465
927,3.2430000000000003,1.9487922934267465
928,3.2430000000000003,1.9487922934267465
929,3.2430000000000003,1.9487922934267465
930,3.2430000000000003,1.9487922934267465
931,3.2430000000000003,1.9487922934267465
932,3.2430000000000003,1.9487922934267465
933,3.2430000000000003,1.9487922934267465
934,3.2430000000000003,1.9487922934267465
935,3.2430000000000003,1.9487922934267465
936,3.2430000000000003,1.9487922934267465
937,3.2430000000000003,1.9487922934267465
938,3.2430000000000003,1.9487922934267465
939,3.2430000000000003,1.9487922934267465
940,3.2430000000000003,1.9487922934267465
941,3.2430000000000003,1.9487922934267465
942,3.2430000000000003,1.9487922934267465
943,3.2430000000000003,1.9487922934267465
944,3.2430000000000003,1.9487922934267465
945,3.2430000000000003,1.9487922934267465
946,3.2430000000000003,1.9487922934267465
947,3.2430000000000003,1.9487922934267465
948,3.2430000000000003,1.9487922934267465
949,3.2430000000000003,1.9487922934267465
950,3.2430000000000003,1.9487922934267465
951,3.2430000000000003,1.9487922934267465
952,3.2430000000000003,1.9487922934267465
953,3.2430000000000003,1.9487922934267465
954,3.2430000000000003,1.9487922934267465
955,3.2430000000000003,1.9487922934267465
956,3.2430000000000003,1.9487922934267465
957,3.2430000000000003,1.9487922934267465
958,3.2430000000000003,1.9487922934267465
959,3.2430000000000003,1.9487922934267465
960,3.2430000000000003,1.9487922934267465
961,3.2430000000000003,1.9487922934267465
962,3.2430000000000003,1.9487922934267465
963,3.2430000000000003,1.9487922934267465
964,3.2430000000000003,1.9487922934267465
965,3.2430000000000003,1.9487922934267465
966,3.2430000000000003,1.9487922934267465
967,3.2430000000000003,1.9487922934267465
968,3.2430000000000003,1.9487922934267465
969,3.2430000000000003,1.9487922934267465
970,3.2430000000000003,1.9487922934267465
971,3.2430000000000003,1.9487922934267465
972,3.2430000000000003,1.9487922934267465
973,3.2430000000000003,1.9487922934267465
974,3.2430000000000003,1.9487922934267465
975,3.2430000000000003,1.9487922934267465
976,3.2430000000000003,1.9487922934267465
977,3.2430000000000003,1.9487922934267465
978,3.2430000000000003,1.9487922934267465
979,3.2430000000000003,1.9487922934267465
980,3.2430000000000003,1.9487922934267465
981,3.2430000000000003,1.9487922934267465
982,3.2430000000000003,1.9487922934267465
983,3.2430000000000003,1.9487922934267465
984,3.2430000000000003,1.9487922934267465
985,3.2430000000000003,1.9487922934267465
986,3.2430000000000003,1.9487922934267465
987,3.2430000000000003,1.9487922934267465
988,3.2430000000000003,1.9487922934267465
989,3.2430000000000003,1.9487922934267465
990,3.2430000000000003,1.9487922934267465
991,3.2430000000000003,1.9487922934267465
992,3.2430000000000003,1.9487922934267465
993,3.2430000000000003,1.9487922934267465
994,3.2430000000000003,1.9487922934267465
995,3.2430000000000003,1.9487922934267465
996,3.2430000000000003,1.9487922934267465
997,3.2430000000000003,1.9487922934267465
998,3.2430000000000003,1.9487922934267465
999,3.2430000000000003,1.9487922934267465
1000,3.2430000000000003,1.9487922934267465
1001,3.2430000000000003,1.9487922934267465
1002,3.2430000000000003,1.9487922934267465
1003,3.2430000000000003,1.9487922934267465
1004,3.2430000000000003,1.9487922934267465
1005,3.2430000000000003,1.9487922934267465
1006,3.2430000000000003,1.9487922934267465
1007,3.2430000000000003,1.9487922934267465
1008,3.2430000000000003,1.9487922934267465
1009,3.2220000000000004,1.9487922934267465
1010,3.1080000000000005,1.9487922934267465
1011,3.1080000000000005,1.9487922934267465
1012,3.1080000000000005,1.9487922934267465
1013,3.1080000000000005,1.9487922934267465
1014,3.1080000000000005,1.9487922934267465
1015,3.1080000000000005,1.9487922934267465
1016,3.1080000000000005,1.9487922934267465
1017,3.1080000000000005,1.9487922934267465
1018,3.1080000000000005,1.9487922934267465
1019,3.1080000000000005,1.9487922934267465
1020,3.1080000000000005,1.9487922934267465
1021,3.1080000000000005,1.9487922934267465
1022,3.1080000000000005,1.9487922934267465
1023,3.1080000000000005,1.9487922934267465
1024,3.1080000000000005,1.9487922934267465
1025,3.1080000000000005,1.9487922934267465
1026,3.1080000000000005,1.9487922934267465
1027,3.1080000000000005,1.9487922934267465
1028,3.1080000000000005,1.9487922934267465
1029,3.1080000000000005,1.9487922934267465
1030,3.1080000000000005,1.9487922934267465
1031,3.1080000000000005,1.9487922934267465
1032,3.1080000000000005,1.9487922934267465
1033,3.1080000000000005,1.9487922934267465
1034,3.1080000000000005,1.9487922934267465
1035,3.1080000000000005,1.9487922934267465
1036,3.1080000000000005,1.9487922934267465
1037,3.1080000000000005,1.9487922934267465
1038,3.1080000000000005,1.9487922934267465
1039,3.1080000000000005,1.9487922934267465
1040,3.1080000000000005,1.9487922934267465
1041,3.1080000000000005,1.9487922934267465
1042,3.1080000000000005,1.9487922934267465
1043,3.1080000000000005,1.9487922934267465
1044,3.1080000000000005,1.9487922934267465
1045,3.1080000000000005,1.9487922934267465
1046,3.1080000000000005,1.9487922934267465
1047,3.1080000000000005,1.9487922934267465
1048,3.1080000000000005,1.9487922934267465
1049,3.1080000000000005,1.9487922934267465
1050,3.1080000000000005,1.9487922934267465
1051,3.1080000000000005,1.9487922934267465
1052,3.1080000000000005,1.9487922934267465
1053,3.1080000000000005,1.9487922934267465
1054,3.1080000000000005,1.9487922934267465
1055,3.1080000000000005,1.9487922934267465
1056,3.1080000000000005,1.9487922934267465
1057,3.1080000000000005,1.9487922934267465
1058,3.1080000000000005,1.9487922934267465
1059,3.1080000000000005,1.9487922934267465
1060,3.1080000000000005,1.9487922934267465
1061,3.1080000000000005,1.9487922934267465
1062,3.1080000000000005,1.9487922934267465
1063,3.1080000000000005,1.9487922934267465
1064,3.1080000000000005,1.9487922934267465
1065,3.1080000000000005,1.9487922934267465
1066,3.1080000000000005,1.9487922934267465
1067,3.1080000000000005,1.9487922934267465
1068,3.1080000000000005,1.9487922934267465
1069,3.1080000000000005,1.9487922934267465
1070,3.1080000000000005,1.9487922934267465
1071,3.1080000000000005,1.9487922934267465
1072,3.1080000000000005,1.9487922934267465
1073,3.1080000000000005,1.9487922934267465
1074,3.1080000000000005,1.9487922934267465
1075,3.1080000000000005,1.9487922934267465
1076,3.1080000000000005,1.9487922934267465
1077,3.1080000000000005,1.9487922934267465
1078,3.1080000000000005,1.9487922934267465
1079,3.1080000000000005,1.9487922934267465
1080,3.1080000000000005,1.9487922934267465
1081,3.1080000000000005,1.9487922934267465
1082,3.1080000000000005,1.9487922934267465
1083,3.1080000000000005,1.9487922934267465
1084,3.1080000000000005,1.9487922934267465
1085,3.1080000000000005,1.9487922934267465
1086,3.1080000000000005,1.9487922934267465
1087,3.1080000000000005,1.9487922934267465
1088,3.1080000000000005,1.9487922934267465
1089,3.1080000000000005,1.9487922934267465
1090,3.1080000000000005,1.9487922934267465
1091,3.1080000000000005,1.9487922934267465
1092,3.1080000000000005,1.9487922934267465
1093,3.1080000000000005,1.9487922934267465
1094,3.1080000000000005,1.9487922934267465
1095,3.1080000000000005,1.9487922934267465
1096,3.1080000000000005,1.9487922934267465
1097,3.1080000000000005,1.9487922934267465
1098,3.1080000000000005,1.9487922934267465
1099,3.1080000000000005,1.9487922934267465
1100,3.1080000000000005,1.9487922934267465
1101,3.1080000000000005,1.9487922934267465
1102,3.1080000000000005,1.9487922934267465
1103,3.1080000000000005,1.9487922934267465
1104,3.1080000000000005,1.9487922934267465
1105,3.1080000000000005,1.9487922934267465
1106,3.1080000000000005,1.9487922934267465
1107,3.1080000000000005,1.9487922934267465
1108,3.1080000000000005,1.9487922934267465
1109,3.1080000000000005,1.9487922934267465
1110,3.1080000000000005,1.9487922934267465
1111,3.1080000000000005,1.9487922934267465
1112,3.1080000000000005,1.9487922934267465
1113,3.1080000000000005,1.9487922934267465
1114,3.1080000000000005,1.9487922934267465
1115,3.1080000000000005,1.9487922934267465
1116,3.1080000000000005,1.9487922934267465
1117,3.1080000000000005,1.9487922934267465
1118,3.1080000000000005,1.9487922934267465
1119,3.1080000000000005,1.9487922934267465
1120,3.1080000000000005,1.9487922934267465
1121,3.1080000000000005,1.9487922934267465
1122,3.1080000000000005,1.9487922934267465
1123,3.1080000000000005,1.9487922934267465
1124,3.1080000000000005,1.9487922934267465
1125,3.1080000000000005,1.9487922934267465
1126,3.1080000000000005,1.9487922934267465
1127,3.1080000000000005,1.9487922934267465
1128,3.1080000000000005,1.9487922934267465
1129,3.1080000000000005,1.9487922934267465
1130,3.1080000000000005,1.9487922934267465
1131,3.1080000000000005,1.9487922934267465
1132,3.1080000000000005,1.9487922934267465
1133,3.1080000000000005,1.9487922934267465
1134,3.1080000000000005,1.9487922934267465
1135,3.1080000000000005,1.9487922934267465
1136,3.1080000000000005,1.9487922934267465
1137,3.1080000000000005,1.9487922934267465
1138,3.1080000000000005,1.9487922934267465
1139,3.1080000000000005,1.9487922934267465
1140,3.1080000000000005,1.9487922934267465
1141,3.1080000000000005,1.9487922934267465
1142,3.1080000000000005,1.9487922934267465
1143,3.1080000000000005,1.9487922934267465
1144,3.1080000000000005,1.9487922934267465
1145,3.1080000000000005,1.9487922934267465
1146,3.1080000000000005,1.9487922934267465
1147,3.1080000000000005,1.9487922934267465
1148,3.1080000000000005,1.9487922934267465
1149,3.1080000000000005,1.9487922934267465
1150,3.1080000000000005,1.9487922934267465
1151,3.1080000000000005,1.9487922934267465
1152,3.1080000000000005,1.9487922934267465
1153,3.1080000000000005,1.9487922934267465
1154,3.1080000000000005,1.9487922934267465
1155,3.1080000000000005,1.9487922934267465
1156,3.1080000000000005,1.9487922934267465
1157,3.1080000000000005,1.9487922934267465
1158,3.1080000000000005,1.9487922934267465
1159,3.1080000000000005,1.9487922934267465
1160,3.1080000000000005,1.9487922934267465
1161,3.1080000000000005,1.9487922934267465
1162,3.1080000000000005,1.9487922934267465
1163,3.1080000000000005,1.9487922934267465
1164,3.1080000000000005,1.9487922934267465
1165,3.1080000000000005,1.9487922934267465
1166,3.1080000000000005,1.9487922934267465
1167,3.1080000000000005,1.9487922934267465
1168,3.1080000000000005,1.9487922934267465
1169,3.1080000000000005,1.9487922934267465
1170,3.1080000000000005,1.9487922934267465
1171,3.1080000000000005,1.9487922934267465
1172,3.1080000000000005,1.9487922934267465
1173,3.1080000000000005,1.9487922934267465
1174,3.1080000000000005,1.9487922934267465
1175,3.1080000000000005,1.9487922934267465
1176,3.1080000000000005,1.9487922934267465
1177,3.1080000000000005,1.9487922934267465
1178,3.1080000000000005,1.9487922934267465
1179,3.1080000000000005,1.9487922934267465
1180,3.1080000000000005,1.9487922934267465
1181,3.1080000000000005,1.9487922934267465
1182,3.1080000000000005,1.9487922934267465
1183,3.1080000000000005,1.9487922934267465
1184,3.1080000000000005,1.9487922934267465
1185,3.1080000000000005,1.9487922934267465
1186,3.1080000000000005,1.9487922934267465
1187,3.1080000000000005,1.9487922934267465
1188,3.1080000000000005,1.9487922934267465
1189,3.1080000000000005,1.9487922934267465
1190,3.1080000000000005,1.9487922934267465
1191,3.1080000000000005,1.9487922934267465
1192,3.1080000000000005,1.9487922934267465
1193,3.1080000000000005,1.9487922934267465
1194,3.1080000000000005,1.9487922934267465
1195,3.1080000000000005,1.9487922934267465
1196,3.1080000000000005,1.9487922934267465
1197,3.1080000000000005,1.9487922934267465
1198,3.1080000000000005,1.9487922934267465
1199,3.1080000000000005,1.9487922934267465
1200,3.1080000000000005,1.9487922934267465
1201,3.1080000000000005,1.9487922934267465
1202,3.1080000000000005,1.9487922934267465
1203,3.1080000000000005,1.9487922934267465
1204,3.1080000000000005,1.9487922934267465
1205,3.1080000000000005,1.9487922934267465
1206,3.1080000000000005,1.9487922934267465
1207,3.1080000000000005,1.9487922934267465
1208,3.1080000000000005,1.9487922934267465
1209,3.1080000000000005,1.9487922934267465
1210,3.1080000000000005,1.9487922934267465
1211,3.1080000000000005,1.9487922934267465
1212,3.1080000000000005,1.9487922934267465
1213,3.1080000000000005,1.9487922934267465
1214,3.1080000000000005,1.9487922934267465
1215,3.1080000000000005,1.9487922934267465
1216,3.1080000000000005,1.9487922934267465
1217,3.1080000000000005,1.9487922934267465
1218,3.1080000000000005,1.9487922934267465
1219,3.1080000000000005,1.9487922934267465
1220,3.1080000000000005,1.9487922934267465
1221,3.1080000000000005,1.9487922934267465
1222,3.1080000000000005,1.9487922934267465
1223,3.1080000000000005,1.9487922934267465
1224,3.1080000000000005,1.9487922934267465
1225,3.1080000000000005,1.9487922934267465
1226,3.1080000000000005,1.9487922934267465
1227,3.1080000000000005,1.9487922934267465
1228,3.1080000000000005,1.9487922934267465
1229,3.1080000000000005,1.9487922934267465
1230,3.1080000000000005,1.9487922934267465
1231,3.1080000000000005,1.9487922934267465
1232,3.1080000000000005,1.9487922934267465
1233,3.1080000000000005,1.9487922934267465
1234,3.1080000000000005,1.9487922934267465
1235,3.1080000000000005,1.9487922934267465
1236,3.1080000000000005,1.9487922934267465
1237,3.1080000000000005,1.9487922934267465
1238,3.1080000000000005,1.9487922934267465
1239,3.1080000000000005,1.9487922934267465
1240,3.1080000000000005,1.9487922934267465
1241,3.1080000000000005,1.9487922934267465
1242,3.1080000000000005,1.9487922934267465
1243,3.1080000000000005,1.9487922934267465
1244,3.1080000000000005,1.9487922934267465
1245,3.1080000000000005,1.9487922934267465
1246,3.1080000000000005,1.9487922934267465
1247,3.1080000000000005,1.9487922934267465
1248,3.1080000000000005,1.9487922934267465
1249,3.1080000000000005,1.9487922934267465
1250,3.1080000000000005,1.9487922934267465
1251,3.1080000000000005,1.9487922934267465
1252,3.1080000000000005,1.9487922934267465
1253,3.1080000000000005,1.9487922934267465
1254,3.1080000000000005,1.9487922934267465
1255,3.1080000000000005,1.9487922934267465
1256,3.1080000000000005,1.9487922934267465
1257,3.1080000000000005,1.9487922934267465
1258,3.1080000000000005,1.9487922934267465
1259,3.1080000000000005,1.9487922934267465
1260,3.1080000000000005,1.9487922934267465
1261,3.1080000000000005,1.9487922934267465
1262,3.1080000000000005,1.9487922934267465
1263,3.1080000000000005,1.9487922934267465
1264,3.1080000000000005,1.9487922934267465
1265,3.1080000000000005,1.9487922934267465
1266,3.1080000000000005,1.9487922934267465
1267,3.1080000000000005,1.9487922934267465
1268,3.1080000000000005,1.9487922934267465
1269,3.1080000000000005,1.9487922934267465
1270,3.1080000000000005,1.9487922934267465
1271,3.1080000000000005,1.9487922934267465
1272,3.1080000000000005,1.9487922934267465
1273,3.1080000000000005,1.9487922934267465
1274,3.1080000000000005,1.9487922934267465
1275,3.1080000000000005,1.9487922934267465
1276,3.1080000000000005,1.9487922934267465
1277,3.1080000000000005,1.9487922934267465
1278,3.1080000000000005,1.9487922934267465
1279,3.1080000000000005,1.9487922934267465
1280,3.1080000000000005,1.9487922934267465
1281,3.1080000000000005,1.9487922934267465
1282,3.1080000000000005,1.9487922934267465
1283,3.1080000000000005,1.9487922934267465
1284,3.1080000000000005,1.9487922934267465
1285,3.1080000000000005,1.9487922934267465
1286,3.1080000000000005,1.9487922934267465
1287,3.1080000000000005,1.9487922934267465
1288,3.1080000000000005,1.9487922934267465
1289,3.1080000000000005,1.9487922934267465
1290,3.1080000000000005,1.9487922934267465
1291,3.1080000000000005,1.9487922934267465
1292,3.1080000000000005,1.9487922934267465
1293,3.1080000000000005,1.9487922934267465
1294,3.1080000000000005,1.9487922934267465
1295,3.1080000000000005,1.9487922934267465
1296,3.1080000000000005,1.9487922934267465
1297,3.1080000000000005,1.9487922934267465
1298,3.1080000000000005,1.9487922934267465
1299,3.1080000000000005,1.9487922934267465
1300,3.1080000000000005,1.9487922934267465
1301,3.1080000000000005,1.9487922934267465
1302,3.1080000000000005,1.9487922934267465
1303,3.1080000000000005,1.9487922934267465
1304,3.1080000000000005,1.9487922934267465
1305,3.1080000000000005,1.9487922934267465
1306,3.1080000000000005,1.9487922934267465
1307,3.1080000000000005,1.9487922934267465
1308,3.1080000000000005,1.9487922934267465
1309,3.1080000000000005,1.9487922934267465
1310,3.1080000000000005,1.9487922934267465
1311,3.1080000000000005,1.9487922934267465
1312,3.1080000000000005,1.9487922934267465
1313,3.1080000000000005,1.9487922934267465
1314,3.1080000000000005,1.9487922934267465
1315,3.1080000000000005,1.9487922934267465
1316,3.1080000000000005,1.9487922934267465
1317,3.1080000000000005,1.9487922934267465
1318,3.1080000000000005,1.9487922934267465
1319,3.1080000000000005,1.9487922934267465
1320,3.1080000000000005,1.9487922934267465
1321,3.1080000000000005,1.9487922934267465
1322,3.1080000000000005,1.9487922934267465
1323,3.1080000000000005,1.9487922934267465
1324,3.1080000000000005,1.9487922934267465
1325,3.1080000000000005,1.9487922934267465
1326,3.1080000000000005,1.9487922934267465
1327,3.1080000000000005,1.9487922934267465
1328,3.1080000000000005,1.9487922934267465
1329,3.1080000000000005,1.9487922934267465
1330,3.1080000000000005,1.9487922934267465
1331,3.1080000000000005,1.9487922934267465
1332,3.1080000000000005,1.9487922934267465
1333,3.1080000000000005,1.9487922934267465
1334,3.1080000000000005,1.9487922934267465
1335,3.1080000000000005,1.9487922934267465
1336,3.1080000000000005,1.9487922934267465
1337,3.1080000000000005,1.9487922934267465
1338,3.1080000000000005,1.9487922934267465
1339,3.1080000000000005,1.9487922934267465
1340,3.1080000000000005,1.9487922934267465
1341,3.1080000000000005,1.9487922934267465
1342,3.1080000000000005,1.9487922934267465
1343,3.1080000000000005,1.9487922934267465
1344,3.1080000000000005,1.9487922934267465
1345,3.1080000000000005,1.9487922934267465
1346,3.1080000000000005,1.9487922934267465
1347,3.1080000000000005,1.9487922934267465
1348,3.1080000000000005,1.9487922934267465
1349,3.1080000000000005,1.9487922934267465
1350,3.1080000000000005,1.9487922934267465
1351,3.1080000000000005,1.9487922934267465
1352,3.1080000000000005,1.9487922934267465
1353,3.1080000000000005,1.9487922934267465
1354,3.1080000000000005,1.9487922934267465
1355,3.1080000000000005,1.9487922934267465
1356,3.1080000000000005,1.9487922934267465
1357,3.1080000000000005,1.9487922934267465
1358,3.1080000000000005,1.9487922934267465
1359,3.1080000000000005,1.9487922934267465
1360,3.1080000000000005,1.9487922934267465
1361,3.1080000000000005,1.9487922934267465
1362,3.1080000000000005,1.9487922934267465
1363,3.1080000000000005,1.9487922934267465
1364,3.1080000000000005,1.9487922934267465
1365,3.1080000000000005,1.9487922934267465
1366,3.1080000000000005,1.9487922934267465
1367,3.1080000000000005,1.9487922934267465
1368,3.1080000000000005,1.9487922934267465
1369,3.1080000000000005,1.9487922934267465
1370,3.1080000000000005,1.9487922934267465
1371,3.1080000000000005,1.9487922934267465
1372,3.1080000000000005,1.9487922934267465
1373,3.1080000000000005,1.9487922934267465
1374,3.1080000000000005,1.9487922934267465
1375,3.1080000000000005,1.9487922934267465
